type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,29,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,30,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,31,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,32,133.3,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,33,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,34,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,35,100.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,36,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,37,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,38,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,39,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,40,0.0,0.00599980354309082,0.0010001659393310547,32272384,0.0010001659393310547
GET,41,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,42,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,43,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,44,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,45,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,46,0.0,0.00599980354309082,0.0009999275207519531,32272384,0.0009999275207519531
GET,47,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,48,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,49,160.0,0.006999969482421875,0.0019998550415039062,32272384,0.0019998550415039062
GET,50,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,51,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,52,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,53,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,54,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,55,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,56,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,57,133.3,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,58,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,59,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,60,266.7,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,61,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,62,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,63,160.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,64,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,65,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,66,160.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,67,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,68,0.0,0.003999948501586914,0.0009999275207519531,32272384,0.0009999275207519531
GET,69,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,70,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,71,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,72,114.3,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,73,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,74,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,75,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,76,0.0,0.006000041961669922,0.003000020980834961,32272384,0.003000020980834961
GET,77,133.3,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,78,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,79,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,80,0.0,0.00599980354309082,0.0009999275207519531,32272384,0.0009999275207519531
GET,81,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,82,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,83,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,84,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,85,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,86,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,87,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,88,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,89,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,90,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,91,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,92,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,93,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,94,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,95,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,96,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,97,100.0,0.007999897003173828,0.003000020980834961,32272384,0.003999948501586914
GET,98,0.0,0.0070002079010009766,0.003000020980834961,32272384,0.003000020980834961
GET,99,320.0,0.00599980354309082,0.003000020980834961,32272384,0.003000020980834961
