type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,548,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,549,0.0,0.006999969482421875,0.002000093460083008,32272384,0.002000093460083008
GET,550,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,551,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,552,228.6,0.007999897003173828,0.003000020980834961,32272384,0.003000020980834961
GET,553,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,554,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,555,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,556,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,557,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,558,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,559,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,560,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,561,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,562,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,563,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,564,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,565,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,566,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,567,0.0,0.004000186920166016,0.0009999275207519531,32272384,0.0009999275207519531
GET,568,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,569,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,570,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,571,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,572,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,573,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,574,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,575,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,576,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,577,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,578,266.7,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,579,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,580,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,581,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,582,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,583,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,584,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,585,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,586,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,587,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,588,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,589,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,590,160.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,591,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,592,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
