type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,44,0.0,0.023999929428100586,0.0009999275207519531,29130752,0.0009999275207519531
POST,45,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,46,0.0,0.007999897003173828,0.002000093460083008,29130752,0.002000093460083008
POST,47,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,48,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,49,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0009999275207519531
POST,50,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,51,100.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,52,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,53,100.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,54,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,55,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,56,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,57,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0009999275207519531
POST,58,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,59,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,60,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,61,0.0,0.009999990463256836,0.002000093460083008,29130752,0.002000093460083008
POST,62,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,63,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,64,114.3,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,65,0.0,0.01100015640258789,0.0009999275207519531,29130752,0.0009999275207519531
POST,66,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,67,0.0,0.009999990463256836,0.003000020980834961,29130752,0.003000020980834961
POST,68,0.0,0.007999897003173828,0.0019998550415039062,29130752,0.0019998550415039062
POST,69,0.0,0.00800013542175293,0.002000093460083008,29130752,0.002000093460083008
POST,70,0.0,0.00599980354309082,0.0010001659393310547,29130752,0.0010001659393310547
POST,71,0.0,0.010000228881835938,0.002000093460083008,29130752,0.002000093460083008
POST,72,0.0,0.025999784469604492,0.003000020980834961,29130752,0.003000020980834961
POST,73,160.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,74,0.0,0.006999969482421875,0.0010001659393310547,29130752,0.0010001659393310547
POST,75,0.0,0.0070002079010009766,0.002000093460083008,29130752,0.002000093460083008
POST,76,0.0,0.00599980354309082,0.0019998550415039062,29130752,0.0019998550415039062
POST,77,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,78,200.0,0.009000062942504883,0.0019998550415039062,29130752,0.0019998550415039062
POST,79,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,80,133.3,0.010999917984008789,0.0009999275207519531,29130752,0.0009999275207519531
POST,81,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,82,133.3,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,83,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,84,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,85,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,86,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.0009999275207519531
POST,87,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,88,0.0,0.009000062942504883,0.0009999275207519531,29130752,0.0009999275207519531
POST,89,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,90,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.0019998550415039062
POST,91,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,92,0.0,0.010999917984008789,0.002000093460083008,29130752,0.003000020980834961
POST,93,100.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,94,0.0,0.01100015640258789,0.0009999275207519531,29130752,0.002000093460083008
POST,95,0.0,0.00599980354309082,0.002000093460083008,29130752,0.002000093460083008
POST,96,0.0,0.009999990463256836,0.002000093460083008,29130752,0.002000093460083008
POST,97,0.0,0.0070002079010009766,0.002000093460083008,29130752,0.002000093460083008
POST,98,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,99,0.0,0.00599980354309082,0.002000093460083008,29130752,0.002000093460083008
POST,100,0.0,0.01100015640258789,0.0010001659393310547,29130752,0.0010001659393310547
POST,101,0.0,0.006999969482421875,0.0009999275207519531,29130752,0.002000093460083008
POST,102,0.0,0.009000062942504883,0.0009999275207519531,29130752,0.0019998550415039062
POST,103,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,104,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,105,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,106,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.002000093460083008
POST,107,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.0009999275207519531
POST,108,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.002000093460083008
POST,109,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,110,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0019998550415039062
POST,111,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.0009999275207519531
POST,112,160.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,113,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,114,100.0,0.011999845504760742,0.004000186920166016,29130752,0.004000186920166016
POST,115,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.0009999275207519531
POST,116,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,117,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,118,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,119,0.0,0.005000114440917969,0.0019998550415039062,29130752,0.0019998550415039062
POST,120,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,121,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,122,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,123,0.0,0.0070002079010009766,0.002000093460083008,29130752,0.002000093460083008
POST,124,0.0,0.008999824523925781,0.0019998550415039062,29130752,0.0019998550415039062
POST,125,0.0,0.00800013542175293,0.003000020980834961,29130752,0.003000020980834961
POST,126,0.0,0.008999824523925781,0.003000020980834961,29130752,0.003000020980834961
POST,127,0.0,0.00800013542175293,0.002000093460083008,29130752,0.002000093460083008
POST,128,0.0,0.009000062942504883,0.002000093460083008,29130752,0.002000093460083008
POST,129,0.0,0.006999969482421875,0.0009999275207519531,29130752,0.0009999275207519531
POST,130,0.0,0.009000062942504883,0.0019998550415039062,29130752,0.003000020980834961
POST,131,0.0,0.007999897003173828,0.0019998550415039062,29130752,0.003000020980834961
POST,132,0.0,0.009000062942504883,0.0009999275207519531,29130752,0.002000093460083008
POST,133,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,134,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,135,0.0,0.01699995994567871,0.002000093460083008,29130752,0.003000020980834961
POST,136,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,137,200.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,138,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,139,114.3,0.010999917984008789,0.0009999275207519531,29130752,0.0019998550415039062
POST,140,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,141,100.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,142,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,143,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,144,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,145,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,146,0.0,0.006000041961669922,0.0010001659393310547,29130752,0.0010001659393310547
POST,147,0.0,0.009999990463256836,0.0010001659393310547,29130752,0.0010001659393310547
POST,148,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,149,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.002000093460083008
POST,150,114.3,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,151,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,152,100.0,0.0070002079010009766,0.002000093460083008,29130752,0.002000093460083008
POST,153,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.002000093460083008
POST,154,0.0,0.00599980354309082,0.0010001659393310547,29130752,0.0010001659393310547
POST,155,0.0,0.009999990463256836,0.002000093460083008,29130752,0.003000020980834961
POST,156,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,157,0.0,0.01100015640258789,0.0010001659393310547,29130752,0.0010001659393310547
POST,158,0.0,0.00599980354309082,0.002000093460083008,29130752,0.002000093460083008
POST,159,0.0,0.010000228881835938,0.0019998550415039062,29130752,0.0019998550415039062
POST,160,0.0,0.00599980354309082,0.002000093460083008,29130752,0.002000093460083008
POST,161,0.0,0.012000083923339844,0.002000093460083008,29130752,0.002000093460083008
POST,162,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.002000093460083008
POST,163,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.0019998550415039062
POST,164,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,165,0.0,0.009999990463256836,0.0010001659393310547,29130752,0.002000093460083008
POST,166,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,167,160.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,168,0.0,0.004999876022338867,0.0019998550415039062,29130752,0.0019998550415039062
POST,169,0.0,0.01100015640258789,0.002000093460083008,29130752,0.002000093460083008
POST,170,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,171,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.002000093460083008
POST,172,0.0,0.004999876022338867,0.0009999275207519531,29130752,0.0019998550415039062
POST,173,100.0,0.012000083923339844,0.0009999275207519531,29130752,0.002000093460083008
POST,174,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.002000093460083008
POST,175,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0009999275207519531
POST,176,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,177,0.0,0.010999917984008789,0.003000020980834961,29130752,0.003000020980834961
POST,178,0.0,0.005000114440917969,0.0019998550415039062,29130752,0.0019998550415039062
POST,179,0.0,0.011999845504760742,0.0019998550415039062,29130752,0.0019998550415039062
POST,180,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.0009999275207519531
POST,181,0.0,0.011999845504760742,0.0009999275207519531,29130752,0.0009999275207519531
POST,182,114.3,0.006000041961669922,0.0010001659393310547,29130752,0.002000093460083008
POST,183,0.0,0.009999990463256836,0.002000093460083008,29130752,0.002000093460083008
POST,184,0.0,0.006000041961669922,0.0010001659393310547,29130752,0.0010001659393310547
POST,185,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,186,0.0,0.005000114440917969,0.002000093460083008,29130752,0.002000093460083008
POST,187,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,188,0.0,0.006000041961669922,0.0010001659393310547,29130752,0.0010001659393310547
POST,189,0.0,0.01100015640258789,0.0019998550415039062,29130752,0.0019998550415039062
POST,190,0.0,0.00599980354309082,0.0010001659393310547,29130752,0.002000093460083008
POST,191,0.0,0.01100015640258789,0.002000093460083008,29130752,0.002000093460083008
POST,192,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,193,0.0,0.009999990463256836,0.002000093460083008,29130752,0.002000093460083008
POST,194,0.0,0.006999969482421875,0.0009999275207519531,29130752,0.0009999275207519531
POST,195,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,196,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.002000093460083008
POST,197,0.0,0.011999845504760742,0.0009999275207519531,29130752,0.002000093460083008
POST,198,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0019998550415039062
POST,199,160.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,200,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,201,100.0,0.010999917984008789,0.0019998550415039062,29130752,0.003000020980834961
POST,202,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,203,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,204,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,205,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0019998550415039062
POST,206,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,207,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.0019998550415039062
POST,208,0.0,0.005000114440917969,0.0019998550415039062,29130752,0.0019998550415039062
POST,209,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.002000093460083008
POST,210,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,211,0.0,0.010999917984008789,0.0009999275207519531,29130752,0.0019998550415039062
POST,212,133.3,0.006000041961669922,0.0010001659393310547,29130752,0.002000093460083008
POST,213,0.0,0.009999990463256836,0.0010001659393310547,29130752,0.002000093460083008
POST,214,0.0,0.006000041961669922,0.0010001659393310547,29130752,0.0010001659393310547
POST,215,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,216,0.0,0.005000114440917969,0.002000093460083008,29130752,0.002000093460083008
POST,217,0.0,0.012000083923339844,0.002000093460083008,29130752,0.002000093460083008
POST,218,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.0019998550415039062
POST,219,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.002000093460083008
POST,220,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,221,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0009999275207519531
POST,222,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,223,0.0,0.010999917984008789,0.002000093460083008,29130752,0.002000093460083008
POST,224,0.0,0.006999969482421875,0.0009999275207519531,29130752,0.0009999275207519531
POST,225,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0019998550415039062
POST,226,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,227,133.3,0.009000062942504883,0.0019998550415039062,29130752,0.0019998550415039062
POST,228,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,229,100.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,230,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,231,0.0,0.009999990463256836,0.0019998550415039062,29130752,0.0019998550415039062
POST,232,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,233,0.0,0.009000062942504883,0.0010001659393310547,29130752,0.0010001659393310547
POST,234,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,235,0.0,0.01900005340576172,0.0019998550415039062,29130752,0.0019998550415039062
POST,236,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,237,0.0,0.010999917984008789,0.0010001659393310547,29130752,0.0010001659393310547
POST,238,0.0,0.005000114440917969,0.0009999275207519531,29130752,0.0019998550415039062
POST,239,0.0,0.006999969482421875,0.002000093460083008,29130752,0.002000093460083008
POST,240,0.0,0.004999876022338867,0.002000093460083008,29130752,0.002000093460083008
POST,241,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,242,0.0,0.006000041961669922,0.0009999275207519531,29130752,0.0009999275207519531
POST,243,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,244,160.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,245,0.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,246,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,247,0.0,0.01100015640258789,0.0010001659393310547,29130752,0.0010001659393310547
POST,248,0.0,0.004999876022338867,0.0010001659393310547,29130752,0.0010001659393310547
POST,249,0.0,0.01100015640258789,0.002000093460083008,29130752,0.002000093460083008
POST,250,0.0,0.00599980354309082,0.0010001659393310547,29130752,0.002000093460083008
POST,251,0.0,0.01100015640258789,0.002000093460083008,29130752,0.002000093460083008
POST,252,0.0,0.006000041961669922,0.002000093460083008,29130752,0.002000093460083008
POST,253,0.0,0.010999917984008789,0.0010001659393310547,29130752,0.002000093460083008
POST,254,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,255,0.0,0.009999990463256836,0.0009999275207519531,29130752,0.0009999275207519531
POST,256,0.0,0.006999969482421875,0.0019998550415039062,29130752,0.003000020980834961
POST,257,200.0,0.010999917984008789,0.0019998550415039062,29130752,0.0029997825622558594
POST,258,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,259,133.3,0.009999990463256836,0.002000093460083008,29130752,0.002000093460083008
POST,260,0.0,0.006000041961669922,0.0019998550415039062,29130752,0.0019998550415039062
POST,261,320.0,0.010999917984008789,0.0019998550415039062,29130752,0.0019998550415039062
POST,262,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,263,0.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,264,0.0,0.006999969482421875,0.0019998550415039062,29134848,0.0019998550415039062
POST,265,0.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,266,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,267,0.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,268,0.0,0.006999969482421875,0.0019998550415039062,29134848,0.0019998550415039062
POST,269,0.0,0.01100015640258789,0.003000020980834961,29134848,0.003000020980834961
POST,270,0.0,0.004999876022338867,0.0009999275207519531,29134848,0.0009999275207519531
POST,271,0.0,0.010999917984008789,0.002000093460083008,29134848,0.002000093460083008
POST,272,200.0,0.006000041961669922,0.0009999275207519531,29134848,0.0009999275207519531
POST,273,0.0,0.01100015640258789,0.0019998550415039062,29134848,0.0019998550415039062
POST,274,0.0,0.004999876022338867,0.002000093460083008,29134848,0.002000093460083008
POST,275,0.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,276,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,277,0.0,0.01100015640258789,0.0009999275207519531,29134848,0.0019998550415039062
POST,278,0.0,0.00599980354309082,0.0010001659393310547,29134848,0.0010001659393310547
POST,279,0.0,0.010000228881835938,0.0009999275207519531,29134848,0.0009999275207519531
POST,280,0.0,0.00599980354309082,0.0009999275207519531,29134848,0.0009999275207519531
POST,281,0.0,0.01100015640258789,0.0019998550415039062,29134848,0.0019998550415039062
POST,282,0.0,0.004999876022338867,0.002000093460083008,29134848,0.002000093460083008
POST,283,0.0,0.012000083923339844,0.0019998550415039062,29134848,0.0019998550415039062
POST,284,0.0,0.006999969482421875,0.0009999275207519531,29134848,0.0009999275207519531
POST,285,0.0,0.009000062942504883,0.0009999275207519531,29134848,0.0009999275207519531
POST,286,0.0,0.006000041961669922,0.0010001659393310547,29134848,0.0010001659393310547
POST,287,0.0,0.010999917984008789,0.0009999275207519531,29134848,0.0009999275207519531
POST,288,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.002000093460083008
POST,289,0.0,0.010999917984008789,0.002000093460083008,29134848,0.002000093460083008
POST,290,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.0009999275207519531
POST,291,200.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,292,0.0,0.006999969482421875,0.0019998550415039062,29134848,0.0019998550415039062
POST,293,0.0,0.009999990463256836,0.0009999275207519531,29134848,0.0009999275207519531
POST,294,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.0019998550415039062
POST,295,0.0,0.009999990463256836,0.0009999275207519531,29134848,0.0019998550415039062
POST,296,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,297,0.0,0.010999917984008789,0.002000093460083008,29134848,0.002000093460083008
POST,298,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.0009999275207519531
POST,299,0.0,0.010999917984008789,0.0009999275207519531,29134848,0.0009999275207519531
POST,300,0.0,0.005000114440917969,0.0009999275207519531,29134848,0.0019998550415039062
POST,301,0.0,0.010999917984008789,0.002000093460083008,29134848,0.002000093460083008
POST,302,133.3,0.006000041961669922,0.0009999275207519531,29134848,0.0019998550415039062
POST,303,0.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,304,200.0,0.006000041961669922,0.002000093460083008,29134848,0.002000093460083008
POST,305,0.0,0.010999917984008789,0.0009999275207519531,29134848,0.0009999275207519531
POST,306,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.0009999275207519531
POST,307,0.0,0.01100015640258789,0.0010001659393310547,29134848,0.002000093460083008
POST,308,0.0,0.00599980354309082,0.0010001659393310547,29134848,0.0010001659393310547
POST,309,0.0,0.01100015640258789,0.003000020980834961,29134848,0.003000020980834961
POST,310,0.0,0.006000041961669922,0.002000093460083008,29134848,0.002000093460083008
POST,311,0.0,0.010999917984008789,0.0009999275207519531,29134848,0.0009999275207519531
POST,312,0.0,0.005000114440917969,0.0009999275207519531,29134848,0.0009999275207519531
POST,313,0.0,0.010999917984008789,0.002000093460083008,29134848,0.002000093460083008
POST,314,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,315,0.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,316,0.0,0.006000041961669922,0.002000093460083008,29134848,0.002000093460083008
POST,317,0.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,318,0.0,0.006000041961669922,0.0009999275207519531,29134848,0.0019998550415039062
POST,319,160.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,320,0.0,0.005000114440917969,0.0009999275207519531,29134848,0.0009999275207519531
POST,321,0.0,0.011999845504760742,0.002000093460083008,29134848,0.002000093460083008
POST,322,0.0,0.005000114440917969,0.0009999275207519531,29134848,0.0009999275207519531
POST,323,0.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,324,0.0,0.006999969482421875,0.0009999275207519531,29134848,0.0009999275207519531
POST,325,0.0,0.009999990463256836,0.0019998550415039062,29134848,0.0019998550415039062
POST,326,0.0,0.005000114440917969,0.0009999275207519531,29134848,0.0009999275207519531
POST,327,0.0,0.010999917984008789,0.0019998550415039062,29134848,0.0019998550415039062
POST,328,0.0,0.006000041961669922,0.0019998550415039062,29134848,0.0019998550415039062
POST,329,0.0,0.023999929428100586,0.0019998550415039062,29134848,0.0019998550415039062
POST,330,0.0,0.006000041961669922,0.002000093460083008,29134848,0.002000093460083008
POST,331,0.0,0.00800013542175293,0.003000020980834961,29134848,0.003000020980834961
POST,332,0.0,0.00599980354309082,0.002000093460083008,29134848,0.002000093460083008
POST,333,0.0,0.006999969482421875,0.0010001659393310547,29134848,0.0010001659393310547
POST,334,0.0,0.009999990463256836,0.002000093460083008,29134848,0.002000093460083008
POST,335,0.0,0.006000041961669922,0.002000093460083008,29134848,0.002000093460083008
POST,336,0.0,0.01100015640258789,0.002000093460083008,29134848,0.002000093460083008
POST,337,0.0,0.004999876022338867,0.0010001659393310547,29134848,0.0010001659393310547
