type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,8352,0.0,0.020000219345092773,0.002000093460083008,31264768,0.002000093460083008
GET,8353,228.6,0.020999908447265625,0.0019998550415039062,31264768,0.0019998550415039062
GET,8354,0.0,0.023000001907348633,0.0019998550415039062,31264768,0.0019998550415039062
GET,8355,133.3,0.053999900817871094,0.002000093460083008,31264768,0.002000093460083008
GET,8356,0.0,0.021000146865844727,0.0019998550415039062,31264768,0.0019998550415039062
GET,8357,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8358,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8359,0.0,0.04699993133544922,0.002000093460083008,31264768,0.002000093460083008
GET,8360,0.0,0.026000022888183594,0.0010001659393310547,31264768,0.0010001659393310547
GET,8361,0.0,0.01900005340576172,0.0010001659393310547,31264768,0.0010001659393310547
GET,8362,0.0,0.026999950408935547,0.002000093460083008,31264768,0.002000093460083008
GET,8363,0.0,0.0279998779296875,0.002000093460083008,31264768,0.002000093460083008
GET,8364,160.0,0.01900005340576172,0.002000093460083008,31264768,0.002000093460083008
GET,8365,0.0,0.019999980926513672,0.0010001659393310547,31264768,0.0010001659393310547
GET,8366,0.0,0.04500007629394531,0.0010001659393310547,31264768,0.0010001659393310547
GET,8367,0.0,0.046000003814697266,0.002000093460083008,31264768,0.002000093460083008
GET,8368,0.0,0.02200007438659668,0.0019998550415039062,31264768,0.0019998550415039062
GET,8369,0.0,0.021999835968017578,0.002000093460083008,31264768,0.002000093460083008
GET,8370,0.0,0.02200007438659668,0.0009999275207519531,31264768,0.0009999275207519531
GET,8371,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8372,0.0,0.019999980926513672,0.0009999275207519531,31264768,0.0009999275207519531
GET,8373,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8374,0.0,0.046000003814697266,0.0019998550415039062,31264768,0.0019998550415039062
GET,8375,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8376,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8377,114.3,0.020999908447265625,0.0009999275207519531,31264768,0.0009999275207519531
GET,8378,0.0,0.018000125885009766,0.0009999275207519531,31264768,0.0009999275207519531
GET,8379,0.0,0.04800009727478027,0.0019998550415039062,31264768,0.0019998550415039062
GET,8380,0.0,0.01900005340576172,0.0019998550415039062,31264768,0.0019998550415039062
GET,8381,0.0,0.023999929428100586,0.0009999275207519531,31264768,0.0009999275207519531
GET,8382,0.0,0.02499985694885254,0.002000093460083008,31264768,0.002000093460083008
GET,8383,160.0,0.019999980926513672,0.003000020980834961,31264768,0.003000020980834961
GET,8384,0.0,0.024000167846679688,0.0009999275207519531,31264768,0.0009999275207519531
GET,8385,0.0,0.026000022888183594,0.002000093460083008,31264768,0.002000093460083008
GET,8386,0.0,0.05200004577636719,0.0009999275207519531,31264768,0.0009999275207519531
GET,8387,266.7,0.021999835968017578,0.002000093460083008,31264768,0.002000093460083008
GET,8388,0.0,0.01900005340576172,0.0009999275207519531,31264768,0.0009999275207519531
GET,8389,0.0,0.023999929428100586,0.002000093460083008,31264768,0.002000093460083008
GET,8390,0.0,0.04500007629394531,0.0019998550415039062,31264768,0.0019998550415039062
GET,8391,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8392,0.0,0.032000064849853516,0.002000093460083008,31264768,0.002000093460083008
GET,8393,0.0,0.02500009536743164,0.0019998550415039062,31264768,0.0019998550415039062
GET,8394,400.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
