type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,70,0.0,0.016000032424926758,0.006999969482421875,28495872,0.006999969482421875
POST,71,0.0,0.01699995994567871,0.003000020980834961,28495872,0.003000020980834961
POST,72,0.0,0.01699995994567871,0.003000020980834961,28495872,0.003000020980834961
POST,73,0.0,0.01699995994567871,0.003999948501586914,28495872,0.003999948501586914
POST,74,0.0,0.016000032424926758,0.0029997825622558594,28495872,0.0029997825622558594
POST,75,0.0,0.01699995994567871,0.003999948501586914,28495872,0.003999948501586914
POST,76,0.0,0.00800013542175293,0.003999948501586914,28495872,0.003999948501586914
POST,77,0.0,0.008999824523925781,0.003000020980834961,28495872,0.003000020980834961
POST,78,0.0,0.006999969482421875,0.003000020980834961,28495872,0.003000020980834961
POST,79,0.0,0.007999897003173828,0.003999948501586914,28495872,0.003999948501586914
POST,80,0.0,0.006999969482421875,0.003000020980834961,28495872,0.003000020980834961
POST,81,0.0,0.008999824523925781,0.003000020980834961,28495872,0.003000020980834961
POST,82,0.0,0.006999969482421875,0.003000020980834961,28495872,0.003000020980834961
POST,83,0.0,0.009000062942504883,0.003000020980834961,28495872,0.003999948501586914
POST,84,0.0,0.01699995994567871,0.003000020980834961,28495872,0.004000186920166016
POST,85,0.0,0.00800013542175293,0.003000020980834961,28495872,0.003000020980834961
POST,86,0.0,0.008999824523925781,0.003000020980834961,28495872,0.003000020980834961
POST,87,0.0,0.0070002079010009766,0.003000020980834961,28495872,0.004000186920166016
POST,88,0.0,0.008999824523925781,0.003999948501586914,28495872,0.003999948501586914
POST,89,0.0,0.00800013542175293,0.0029997825622558594,28495872,0.0029997825622558594
POST,90,0.0,0.009000062942504883,0.003999948501586914,28495872,0.003999948501586914
POST,91,100.0,0.01699995994567871,0.003000020980834961,28495872,0.003000020980834961
POST,92,0.0,0.01699995994567871,0.003000020980834961,28495872,0.003999948501586914
POST,93,0.0,0.016000032424926758,0.003999948501586914,28495872,0.003999948501586914
POST,94,0.0,0.01699995994567871,0.003000020980834961,28495872,0.003000020980834961
POST,95,0.0,0.007999897003173828,0.003000020980834961,28495872,0.003000020980834961
POST,96,0.0,0.00800013542175293,0.003000020980834961,28495872,0.003000020980834961
POST,97,0.0,0.007999897003173828,0.003000020980834961,28495872,0.003000020980834961
POST,98,0.0,0.012000083923339844,0.006999969482421875,28495872,0.006999969482421875
POST,99,0.0,0.01399993896484375,0.003999948501586914,28495872,0.003999948501586914
