type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,1,0.0,0.48000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,2,133.3,0.04200005531311035,0.0019998550415039062,32272384,0.0019998550415039062
GET,3,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,4,0.0,0.03099989891052246,0.0019998550415039062,32272384,0.0019998550415039062
GET,5,0.0,0.05200004577636719,0.0019998550415039062,32272384,0.0019998550415039062
GET,6,0.0,0.03699994087219238,0.0010001659393310547,32272384,0.0010001659393310547
GET,7,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,8,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,9,100.0,0.03899979591369629,0.003000020980834961,32272384,0.003000020980834961
GET,10,0.0,0.05000019073486328,0.002000093460083008,32272384,0.002000093460083008
GET,11,0.0,0.03899979591369629,0.0019998550415039062,32272384,0.0019998550415039062
GET,12,0.0,0.06200003623962402,0.0009999275207519531,32272384,0.0009999275207519531
GET,13,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
GET,14,0.0,0.0559999942779541,0.002000093460083008,32272384,0.002000093460083008
GET,15,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,16,0.0,0.4760000705718994,0.0019998550415039062,32272384,0.0019998550415039062
GET,17,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,18,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,19,133.3,0.018999814987182617,0.002000093460083008,32272384,0.002000093460083008
GET,20,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,21,0.0,0.04200005531311035,0.0019998550415039062,32272384,0.0019998550415039062
GET,22,0.0,0.018000125885009766,0.002000093460083008,32272384,0.002000093460083008
GET,23,0.0,0.05299997329711914,0.0010001659393310547,32272384,0.0010001659393310547
GET,24,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,25,133.3,0.017999887466430664,0.002000093460083008,32272384,0.002000093460083008
GET,26,0.0,0.046000003814697266,0.0009999275207519531,32272384,0.0009999275207519531
GET,27,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,28,0.0,0.03900003433227539,0.0010001659393310547,32272384,0.0010001659393310547
GET,29,0.0,0.05800008773803711,0.0019998550415039062,32272384,0.0019998550415039062
GET,30,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,31,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,32,0.0,0.03399991989135742,0.0010001659393310547,32272384,0.0010001659393310547
GET,33,100.0,0.03900003433227539,0.0029997825622558594,32272384,0.0029997825622558594
GET,34,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,35,0.0,0.09099984169006348,0.002000093460083008,32272384,0.002000093460083008
GET,36,0.0,0.10199999809265137,0.0019998550415039062,32272384,0.0019998550415039062
GET,37,0.0,0.04800009727478027,0.002000093460083008,32272384,0.002000093460083008
GET,38,0.0,0.020999908447265625,0.0010001659393310547,32272384,0.0010001659393310547
GET,39,0.0,0.0280001163482666,0.002000093460083008,32272384,0.002000093460083008
GET,40,0.0,0.05800008773803711,0.002000093460083008,32272384,0.002000093460083008
GET,41,0.0,0.037999868392944336,0.003000020980834961,32272384,0.003000020980834961
GET,42,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,43,0.0,3.052999973297119,0.0009999275207519531,32272384,0.0009999275207519531
GET,44,0.0,3.254999876022339,0.0010001659393310547,32272384,0.0010001659393310547
GET,45,0.0,0.04400014877319336,0.002000093460083008,32272384,0.002000093460083008
GET,46,0.0,0.05499982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,47,0.0,0.04199981689453125,0.0009999275207519531,32272384,0.0009999275207519531
GET,48,160.0,0.06700015068054199,0.0009999275207519531,32272384,0.0009999275207519531
GET,49,0.0,0.05900001525878906,0.002000093460083008,32272384,0.002000093460083008
GET,50,0.0,0.046000003814697266,0.0019998550415039062,32272384,0.0019998550415039062
GET,51,0.0,0.04500007629394531,0.002000093460083008,32272384,0.002000093460083008
GET,52,0.0,0.04999995231628418,0.0009999275207519531,32272384,0.0009999275207519531
GET,53,0.0,0.04500007629394531,0.0019998550415039062,32272384,0.0019998550415039062
GET,54,0.0,0.026000022888183594,0.0019998550415039062,32272384,0.0019998550415039062
GET,55,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,56,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,57,0.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,58,0.0,0.031000137329101562,0.002000093460083008,32272384,0.002000093460083008
GET,59,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,60,0.0,0.05499982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,61,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,62,0.0,0.03699994087219238,0.0010001659393310547,32272384,0.0010001659393310547
GET,63,0.0,0.08900022506713867,0.0009999275207519531,32272384,0.0009999275207519531
GET,64,0.0,0.06999993324279785,0.0009999275207519531,32272384,0.0009999275207519531
GET,65,0.0,0.059999942779541016,0.003000020980834961,32272384,0.003000020980834961
GET,66,0.0,0.059999942779541016,0.0019998550415039062,32272384,0.0019998550415039062
GET,67,0.0,0.06200003623962402,0.002000093460083008,32272384,0.002000093460083008
GET,68,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,69,100.0,0.031000137329101562,0.002000093460083008,32272384,0.002000093460083008
GET,70,0.0,0.05799984931945801,0.002000093460083008,32272384,0.002000093460083008
GET,71,0.0,0.042999982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,72,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,73,0.0,0.042999982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,74,0.0,0.0279998779296875,0.0019998550415039062,32272384,0.0019998550415039062
GET,75,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,76,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,77,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,78,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,79,100.0,0.03399991989135742,0.0019998550415039062,32272384,0.0019998550415039062
GET,80,0.0,0.05800008773803711,0.0019998550415039062,32272384,0.0019998550415039062
GET,81,0.0,0.02499985694885254,0.0009999275207519531,32272384,0.0019998550415039062
GET,82,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,83,0.0,0.034999847412109375,0.002000093460083008,32272384,0.002000093460083008
GET,84,0.0,0.04700016975402832,0.0019998550415039062,32272384,0.0019998550415039062
GET,85,0.0,0.04799985885620117,0.002000093460083008,32272384,0.002000093460083008
GET,86,0.0,0.026000022888183594,0.0019998550415039062,32272384,0.0019998550415039062
GET,87,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,88,100.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,89,0.0,0.02499985694885254,0.002000093460083008,32272384,0.002000093460083008
GET,90,133.3,0.021000146865844727,0.0009999275207519531,32272384,0.0009999275207519531
GET,91,0.0,0.04999995231628418,0.002000093460083008,32272384,0.002000093460083008
GET,92,0.0,0.04399991035461426,0.0019998550415039062,32272384,0.0019998550415039062
GET,93,320.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,94,160.0,0.04900002479553223,0.0009999275207519531,32272384,0.0009999275207519531
GET,95,0.0,0.04800009727478027,0.0009999275207519531,32272384,0.0009999275207519531
GET,96,0.0,0.06299996376037598,0.0019998550415039062,32272384,0.0019998550415039062
GET,97,100.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,98,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,99,0.0,0.0559999942779541,0.0010001659393310547,32272384,0.0010001659393310547
GET,100,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,101,0.0,0.023000001907348633,0.0010001659393310547,32272384,0.0010001659393310547
GET,102,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,103,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,104,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,105,0.0,0.06200003623962402,0.0019998550415039062,32272384,0.0019998550415039062
GET,106,0.0,0.02200007438659668,0.0010001659393310547,32272384,0.0010001659393310547
GET,107,0.0,0.0559999942779541,0.0019998550415039062,32272384,0.0019998550415039062
GET,108,0.0,0.04499983787536621,0.002000093460083008,32272384,0.002000093460083008
GET,109,100.0,0.021000146865844727,0.0019998550415039062,32272384,0.0019998550415039062
GET,110,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,111,0.0,0.01900005340576172,0.0009999275207519531,32272384,0.0009999275207519531
GET,112,0.0,0.032000064849853516,0.0019998550415039062,32272384,0.0019998550415039062
GET,113,0.0,0.028999805450439453,0.0019998550415039062,32272384,0.0019998550415039062
GET,114,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,115,0.0,0.03600001335144043,0.0009999275207519531,32272384,0.0009999275207519531
GET,116,0.0,0.029999971389770508,0.0009999275207519531,32272384,0.0009999275207519531
GET,117,160.0,0.031000137329101562,0.002000093460083008,32272384,0.002000093460083008
GET,118,0.0,0.03299999237060547,0.002000093460083008,32272384,0.002000093460083008
GET,119,0.0,0.05099987983703613,0.002000093460083008,32272384,0.002000093460083008
GET,120,0.0,0.042999982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,121,266.7,0.032000064849853516,0.0019998550415039062,32272384,0.0019998550415039062
GET,122,0.0,0.03699994087219238,0.002000093460083008,32272384,0.002000093460083008
GET,123,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,124,0.0,0.0410001277923584,0.0029997825622558594,32272384,0.0029997825622558594
GET,125,0.0,0.03699994087219238,0.002000093460083008,32272384,0.002000093460083008
GET,126,0.0,0.032000064849853516,0.0010001659393310547,32272384,0.0010001659393310547
GET,127,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,128,0.0,0.04999995231628418,0.0019998550415039062,32272384,0.0019998550415039062
GET,129,0.0,0.026999950408935547,0.0010001659393310547,32272384,0.0010001659393310547
GET,130,400.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,131,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,132,0.0,0.0280001163482666,0.0009999275207519531,32272384,0.0009999275207519531
GET,133,0.0,0.04499983787536621,0.0019998550415039062,32272384,0.0019998550415039062
GET,134,160.0,0.04800009727478027,0.0019998550415039062,32272384,0.0019998550415039062
GET,135,0.0,0.053999900817871094,0.002000093460083008,32272384,0.002000093460083008
GET,136,0.0,0.026000022888183594,0.0010001659393310547,32272384,0.0010001659393310547
GET,137,0.0,0.04400014877319336,0.0019998550415039062,32272384,0.0019998550415039062
GET,138,0.0,0.059999942779541016,0.002000093460083008,32272384,0.002000093460083008
GET,139,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,140,0.0,0.03299999237060547,0.0019998550415039062,32272384,0.0019998550415039062
GET,141,0.0,3.056999921798706,0.002000093460083008,32272384,0.002000093460083008
GET,142,0.0,0.039999961853027344,0.0009999275207519531,32272384,0.0009999275207519531
GET,143,0.0,0.07599997520446777,0.002000093460083008,32272384,0.002000093460083008
GET,144,0.0,0.05299997329711914,0.0019998550415039062,32272384,0.0019998550415039062
GET,145,0.0,0.08000016212463379,0.0019998550415039062,32272384,0.0019998550415039062
GET,146,0.0,0.04999995231628418,0.0019998550415039062,32272384,0.0019998550415039062
GET,147,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,148,0.0,0.026999950408935547,0.002000093460083008,32272384,0.002000093460083008
GET,149,0.0,0.04399991035461426,0.0010001659393310547,32272384,0.0010001659393310547
GET,150,0.0,0.02500009536743164,0.0009999275207519531,32272384,0.0009999275207519531
GET,151,160.0,0.03299999237060547,0.0019998550415039062,32272384,0.0019998550415039062
GET,152,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,153,0.0,0.042999982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,154,0.0,0.04799985885620117,0.0009999275207519531,32272384,0.0009999275207519531
GET,155,0.0,0.054000139236450195,0.0009999275207519531,32272384,0.0009999275207519531
GET,156,0.0,0.05099987983703613,0.0019998550415039062,32272384,0.0019998550415039062
GET,157,533.3,0.042999982833862305,0.003000020980834961,32272384,0.003000020980834961
GET,158,0.0,0.10900020599365234,0.0010001659393310547,32272384,0.0010001659393310547
GET,159,0.0,0.05799984931945801,0.002000093460083008,32272384,0.002000093460083008
GET,160,0.0,0.046000003814697266,0.0010001659393310547,32272384,0.0010001659393310547
GET,161,0.0,0.03500008583068848,0.0009999275207519531,32272384,0.0009999275207519531
