type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,51,0.0,0.009000062942504883,0.0009999275207519531,28704768,0.0009999275207519531
GET,52,0.0,0.006999969482421875,0.0019998550415039062,28704768,0.0019998550415039062
GET,53,0.0,0.010999917984008789,0.0019998550415039062,28704768,0.0019998550415039062
GET,54,0.0,0.006000041961669922,0.002000093460083008,28704768,0.002000093460083008
GET,55,0.0,0.009999990463256836,0.0009999275207519531,28704768,0.0009999275207519531
GET,56,0.0,0.006999969482421875,0.002000093460083008,28708864,0.002000093460083008
GET,57,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,58,0.0,0.0070002079010009766,0.0009999275207519531,28708864,0.0009999275207519531
GET,59,0.0,0.008999824523925781,0.0010001659393310547,28708864,0.0010001659393310547
GET,60,0.0,0.00800013542175293,0.002000093460083008,28708864,0.002000093460083008
GET,61,0.0,0.007999897003173828,0.002000093460083008,28708864,0.002000093460083008
GET,62,0.0,0.00599980354309082,0.0019998550415039062,28708864,0.0019998550415039062
GET,63,0.0,0.01100015640258789,0.002000093460083008,28708864,0.002000093460083008
GET,64,0.0,0.006000041961669922,0.0010001659393310547,28708864,0.0010001659393310547
GET,65,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,66,0.0,0.01699995994567871,0.003000020980834961,28708864,0.003000020980834961
GET,67,0.0,0.017999887466430664,0.002000093460083008,28708864,0.002000093460083008
GET,68,0.0,0.015000104904174805,0.0019998550415039062,28708864,0.0019998550415039062
GET,69,0.0,0.006999969482421875,0.0019998550415039062,28708864,0.0019998550415039062
GET,70,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,71,0.0,0.006999969482421875,0.002000093460083008,28708864,0.002000093460083008
GET,72,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,73,0.0,0.006999969482421875,0.002000093460083008,28708864,0.002000093460083008
GET,74,0.0,0.009000062942504883,0.002000093460083008,28708864,0.002000093460083008
GET,75,0.0,0.006000041961669922,0.0019998550415039062,28708864,0.0019998550415039062
GET,76,0.0,0.010999917984008789,0.002000093460083008,28708864,0.002000093460083008
GET,77,0.0,0.006000041961669922,0.0019998550415039062,28708864,0.0019998550415039062
GET,78,0.0,0.010999917984008789,0.002000093460083008,28708864,0.002000093460083008
GET,79,266.7,0.006000041961669922,0.002000093460083008,28708864,0.002000093460083008
GET,80,0.0,0.009999990463256836,0.0009999275207519531,28708864,0.0009999275207519531
GET,81,200.0,0.006999969482421875,0.0019998550415039062,28708864,0.0019998550415039062
GET,82,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,83,160.0,0.006000041961669922,0.002000093460083008,28708864,0.002000093460083008
GET,84,0.0,0.009999990463256836,0.002000093460083008,28708864,0.002000093460083008
GET,85,0.0,0.006999969482421875,0.002000093460083008,28721152,0.002000093460083008
GET,86,0.0,0.009999990463256836,0.002000093460083008,28725248,0.002000093460083008
GET,87,0.0,0.006000041961669922,0.0010001659393310547,28725248,0.0010001659393310547
GET,88,0.0,0.01100015640258789,0.0009999275207519531,28729344,0.0009999275207519531
