type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,513,0.0,0.16199994087219238,0.0009999275207519531,29696000,0.0009999275207519531
GET,514,0.0,0.04900002479553223,0.0010001659393310547,29696000,0.0010001659393310547
GET,515,0.0,0.15899991989135742,0.002000093460083008,29696000,0.002000093460083008
GET,516,0.0,0.0410001277923584,0.002000093460083008,29696000,0.002000093460083008
GET,517,0.0,0.15000009536743164,0.0009999275207519531,29696000,0.0009999275207519531
GET,518,0.0,0.1809999942779541,0.002000093460083008,29696000,0.002000093460083008
GET,519,0.0,0.03299999237060547,0.0009999275207519531,29696000,0.0009999275207519531
GET,520,0.0,0.019999980926513672,0.0009999275207519531,29696000,0.0009999275207519531
GET,521,0.0,0.026999950408935547,0.002000093460083008,29696000,0.002000093460083008
GET,522,0.0,0.16000008583068848,0.0019998550415039062,29696000,0.0019998550415039062
GET,523,0.0,0.1679999828338623,0.002000093460083008,29696000,0.002000093460083008
GET,524,0.0,0.06199979782104492,0.002000093460083008,29696000,0.002000093460083008
GET,525,160.0,0.15200018882751465,0.0019998550415039062,29696000,0.0019998550415039062
GET,526,100.0,0.24499988555908203,0.0019998550415039062,29696000,0.0019998550415039062
GET,527,0.0,0.15400004386901855,0.0010001659393310547,29696000,0.0010001659393310547
GET,528,0.0,0.07599997520446777,0.0009999275207519531,29696000,0.0009999275207519531
GET,529,0.0,0.17499995231628418,0.002000093460083008,29696000,0.002000093460083008
GET,530,0.0,0.1490001678466797,0.002000093460083008,29696000,0.002000093460083008
GET,531,0.0,0.05499982833862305,0.002000093460083008,29696000,0.002000093460083008
GET,532,0.0,0.24200010299682617,0.0019998550415039062,29696000,0.0019998550415039062
GET,533,0.0,0.18799996376037598,0.0019998550415039062,29696000,0.0019998550415039062
GET,534,0.0,0.22099995613098145,0.002000093460083008,29696000,0.002000093460083008
GET,535,0.0,0.37599992752075195,0.0019998550415039062,29696000,0.0019998550415039062
GET,536,0.0,0.22800016403198242,0.0009999275207519531,29696000,0.0009999275207519531
GET,537,0.0,0.14800000190734863,0.0019998550415039062,29696000,0.0019998550415039062
GET,538,160.0,0.053999900817871094,0.0019998550415039062,29696000,0.0019998550415039062
GET,539,0.0,0.13300013542175293,0.0010001659393310547,29696000,0.0010001659393310547
GET,540,0.0,0.019999980926513672,0.0009999275207519531,29696000,0.0009999275207519531
GET,541,200.0,0.05200004577636719,0.002000093460083008,29696000,0.002000093460083008
GET,542,0.0,0.14899992942810059,0.002000093460083008,29696000,0.002000093460083008
GET,543,0.0,0.020999908447265625,0.0019998550415039062,29696000,0.0019998550415039062
GET,544,0.0,0.021000146865844727,0.0019998550415039062,29696000,0.0019998550415039062
GET,545,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
GET,546,0.0,0.1679999828338623,0.002000093460083008,29696000,0.002000093460083008
GET,547,0.0,0.17400002479553223,0.002000093460083008,29696000,0.002000093460083008
GET,548,0.0,0.04399991035461426,0.002000093460083008,29696000,0.002000093460083008
GET,549,0.0,0.023999929428100586,0.0010001659393310547,29696000,0.0010001659393310547
GET,550,0.0,0.1549999713897705,0.002000093460083008,29696000,0.002000093460083008
GET,551,0.0,0.0280001163482666,0.0010001659393310547,29696000,0.0010001659393310547
GET,552,0.0,0.020999908447265625,0.0010001659393310547,29696000,0.0010001659393310547
